ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.8487066431189135,-0.2960961716112773,1.7806425937593195,-1.6098360865134023,-2.096300719896392,1.2814715040848725,-0.8728023295353148,0.7165558212498578,-0.4043622698523463
-0.9080016008891545,-0.39445948363429073,-1.3652836243065616,-0.37008480972642904,-0.7647134015414674,0.1706493273980919,-0.8642685620749435,0.730864710950569,-0.32483566836370475
1.478996045130001,2.2116768480921123,-1.3866026954516804,-0.7062500535915355,0.5797448707252596,1.425790603437808,-1.005717298525981,-0.02613186572333307,1.0269587300589613
1.1431016716708082,0.32680494740007027,0.8991742659724071,-0.6945255739372856,0.16663644756307305,-1.21681618017553,-1.564936966930969,-0.15632653243049044,-0.36627013101289874
-2.2927844337709224,2.5156631681133264,1.9962805709342755,1.1592404023722238,-0.059867222575154075,1.0780181277275496,-1.2538503528785558,0.31716109983532953,-0.009978439291673144
-1.7090016832520014,-0.03775514385723731,1.5591116819463162,0.5148413421070774,0.04847803158071355,1.3843447423174913,-1.3476025588058447,-0.09463636499995633,-0.6331454323517914
0.8637767722519768,-1.0459153996700816,0.02114844686275182,-0.8785721881402764,-0.820884019934022,-0.94497995031858,1.763519773834709,0.7949906825484477,0.9624545070863348
-0.30632076595573626,-0.18965135115014678,-0.6571173043157083,-1.190945694077254,-0.01102638134595247,1.6911277090715071,1.2712843004764454,-1.508853329929451,-1.1439414839348272
-0.02874370903045107,-0.8192420349740196,-0.497544279403131,0.7716748239082019,0.48965910179283717,-0.6618332813992428,-1.0011630948110937,0.4851068949959062,-0.33097218602373996
0.5687222851616771,-0.36669638392195936,-0.6622922587686421,0.13212015083213924,-0.01102638134595247,0.9682684420160287,-0.969549554208558,1.411363068777605,-0.30270213618414205
-0.26762079344553263,-0.45439615416000984,0.28941375076249715,-0.06735137634412035,0.23910420322715195,0.6411870129441131,1.77297796371917,-0.7916287341706244,0.3220291709612309
0.13394910521200035,-0.5249656965160989,0.3648877198945505,-0.8182208948803027,0.48894494006820977,0.9096105848647917,0.919065424284178,-0.9809168685385106,-0.43434428380223533
-0.08462087032938269,0.714883718911427,-0.1883386998330592,-0.03899501227916992,-0.852990123791464,0.04386919137023478,0.9615735083140127,-0.6295480086494559,0.7904653024381694
0.4433210925882038,-1.3033568962313025,1.717734468604226,0.3686297663969736,2.0963357539635012,1.3524113865190703,0.592019542926459,0.7356328577396966,0.08851229021408029
-0.47513130567994377,-0.12991140264656953,-0.2938283676177079,-0.17268095297560296,-0.059867222575154075,1.2636290577698028,0.5330194542657546,-0.2358758475479393,2.70259178679623
-0.027810713890907852,-2.502560685493379,-0.8569076557200891,-1.0992557552310063,-1.6542463718586549,1.0466359602102566,0.2258211679433943,1.3224317343253156,-0.10063970039642987
-0.5028580869047697,-0.5999486561449392,2.2611372461679213,-0.2849735276120779,-0.01102638134595247,0.7313244864289019,-0.23849376427786317,-0.05299216442420426,0.24182638691417277
-0.28340348641388463,1.32212346058748,0.5008817592795856,-0.5189712410271794,-0.7714567001761677,-1.262509131619613,-1.870315372645226,-1.2976246614628215,-1.309283002291275
0.898450694284176,2.0690593460485873,-0.06285648094974355,-0.0243640884953747,0.5222073530270676,1.3760065346193786,1.0400799400170269,0.3974598681704293,0.2317809774468439
-0.1177966236263616,-0.5462687748994146,0.44029979245683776,0.0702477365525426,-0.4644529193717787,-1.6032359737978683,-0.7360018914101677,1.8175126363248104,0.8276654602153826
1.7934900285001578,-0.7385368234630051,1.9750880338610601,-1.2581491434571404,2.0963357539635012,0.8008380702451223,-0.4173189221577574,-1.1430575187142027,0.28860223704953686
-0.02874370903045107,2.025781503376378,-1.1682380284399965,-1.1872892344304538,0.07244022834700133,-0.04681008106852359,-0.5957512922208188,0.2592731739142535,-1.4903860501550985
-0.5902913424086149,-0.7155759858924479,0.42214208574884665,-0.5646352530116973,-0.01102638134595247,0.6719700910377437,-0.011575599298839848,0.2916194045328746,0.2838141577281469
-0.18635888741356113,1.282960898799518,0.27233633268545443,1.01869695294365,0.5047787157950828,0.6100166586714916,0.7014956868200639,1.7274912517648122,0.38749932831141537
-1.465054896428205,-0.06764490104526646,-0.29073602495331285,0.05107443980126071,0.17292895946704548,1.090968062262149,-1.0805739621089026,-0.32651859172362574,-1.090157212516416
-0.23601089679082993,1.6972941529423833,0.31537208286433194,-2.5411298579174484,0.7710660902105585,-1.0973459972973203,0.3305420588591438,-0.4000344198730711,-0.7676700871226102
-1.0266727998698717,-0.9301502957596033,-0.8485728435675138,0.39719913230586557,-0.01102638134595247,-0.9925873924034456,-1.0924333768496977,0.5875767044231565,1.797546255629715
-1.2053630753000157,-1.758531196036606,-0.5318713934558411,1.8836137332914122,-0.1694314780316494,0.5585537718253871,-0.9196916778480315,-0.5975101865365057,1.0956321125831918
-0.26459950273502775,0.08615262136874773,-0.512214132610805,-0.1953183532150227,-0.059867222575154075,0.33357866500711814,0.09579419640115715,0.9807229159506069,-0.19449557129812037
1.5091144044774396,-0.9724514953128176,-1.2246923424241358,-0.3176710603719374,1.222078856589602,-0.09181720733844734,-0.28042170577073006,0.4381471507908744,-0.36993428076857976
1.2742857331857596,-0.2563523406912009,-0.4773127237482393,-0.6768589876863448,-0.5223018369735247,-0.10463416345873278,0.8665469648547681,-0.38319703990821896,-1.3501071662029125
-0.33104196790373175,-0.5454184614092713,0.5312450070885235,1.4048807001034438,-0.059867222575154075,0.8498473569114282,-0.45317911097825947,0.7795531986059577,0.6175644587871404
1.5651458094255137,-0.38153375714937593,0.10679323461712102,0.18354706065710033,1.299329914572783,0.10740084299759323,0.34446564348603465,-1.3814403505682464,0.02908802557183551
-2.2927844337709224,-1.5458037698041744,-0.060098241084637676,1.298000976920219,-0.6827572272523271,-0.26613945309588144,-0.8394237520637945,1.1033281073117975,-1.488862568505678
2.290568719541298,0.13674891994475163,-0.4484887903685715,-0.8128328378959028,0.16559768989634308,-1.1353555290941755,0.01412661271557378,-0.2602060646521537,1.219936168556465
-0.02874370903045107,2.5156631681133264,-1.2175640581691736,0.9419196931989748,-0.6163761538062309,0.49349801785228076,-1.0344295651109694,0.17998564567221256,-0.9236720239026329
-0.36435570054779864,0.383780759315023,0.8493602632579317,-0.22402032960336266,-0.19023337969840748,-1.48498559598354,-0.5831451565045298,-0.028215850275724343,0.29733091312207444
-0.7661937363913947,-0.37786082306977986,-0.6863390720418815,0.6724393113493331,2.0963357539635012,-1.4050763692309867,1.8418698944826362,1.1311111656812949,1.1503479776328194
-0.02874370903045107,-2.1003466421616612,1.4658405841951787,-0.5077856120347964,-0.9194907432286907,0.5269943604270627,1.318959092591455,0.4013218671192255,0.5559529502811565
0.5355513586316727,0.8997381502529197,-0.6323601823307042,-0.0138850757202502,-0.6476866324048339,-0.18135456104510492,0.3361291861670658,-2.163058225851062,-2.0230323175007143
-0.7080769765842466,-0.13958164622162544,-0.5303140688117431,1.1602187069053655,-0.01102638134595247,-0.18086613913694066,-0.4674398662691266,1.2162700788081382,1.4184264154173605
-1.211295395142884,0.046193746589045064,-0.22505916422227293,0.466271243771463,0.4789533832879542,-0.09944573905591195,0.10470212674716196,0.9284176284492474,-1.2807318261865597
-1.1729646870257444,0.1521332826384829,0.7185900857217195,0.06015421110545811,-0.06775989571875611,-0.7780588625879091,-0.7573816259502009,-0.015666071290378333,-0.03444479001941461
0.4037211705268818,1.335471359997117,-0.4305640173111489,2.5428939505881396,0.561030281262145,1.0805124885374882,-1.718115214587373,-0.6832693771062323,-0.8250161284030169
-0.2997522777341397,-0.44620263132795235,-0.5828604255075507,-0.027978377347718294,0.6976131894201305,0.08464769494813641,0.7149077066414101,0.20820469097212696,-0.005155227624014787
-0.4652314764615969,0.915689384163969,-0.7264231675001618,-0.6156450819921275,-0.059867222575154075,0.47385885562005975,1.1409090301511036,1.3542056460831193,0.2716913403116705
1.6145697932293595,0.08767103267113983,-0.8781198863500999,0.42895235619764926,1.017335417831318,-1.108547714931891,0.28725174642166024,-0.1804903475829301,0.20017238851663294
0.06210966130871529,1.3164880290014038,-0.9495835411253968,1.3824449467235345,-1.5531942681623272,0.631631700986902,0.7814415210517718,0.5291442766368567,-0.08209918138259915
-0.8979313167318745,-0.17474854107488608,0.46956134277198863,-1.4669884847594432,-0.5577230585543096,-0.7127588053392847,1.2465372525797325,-1.1316544514552194,-1.0229898246461897
0.09508336285523776,-0.685172485509473,-0.7031338070159845,-0.10305629057852955,-0.01102638134595247,1.58439255155178,-0.0310690974477405,-0.365140563441056,0.4138279479159428
0.7244324057362297,-0.33457379229890966,0.7659481366298302,0.314009385685661,1.5119633698375703,-0.31219679604051476,-0.4397494088979915,1.3423328841301156,-0.7727759334209267
-0.172105492364936,-0.9391973964339573,0.2866526558262534,-0.16247827199737924,-0.027015677561193416,-0.45918690185509736,0.5286147853241033,1.3502219926982524,-0.3954010316801008
-1.3301089063001543,-0.6059473724387939,0.7648872848678319,-0.5253367281808061,0.0803890506156033,-1.2332278077870895,1.2774010307783183,-0.26542137108858627,-2.2068563990434065
-0.027810713890907852,0.5684886014916377,0.024007886221971034,-0.5860928224928484,-1.2435884169472633,-1.1825682543792577,1.2793623666797218,-1.3002698598766738,0.3408915147453817
-0.15548413171710102,-0.5508333135501021,0.6680635545689125,-0.7871858586801197,-2.096300719896392,-0.4493311580408978,0.12117891101649775,1.1157460093935232,0.6800507377077599
2.290568719541298,-0.5657148962720402,1.390967290923055,1.2472961449089048,-0.19169994807088478,-0.02436893983927258,1.1320281621753039,-0.4648588418261857,1.5105215236813563
0.5679255105850659,0.6806392731556035,0.1413380074673563,0.20297840752648663,0.5095227010393286,-0.1670164926706843,0.15636903743773664,0.41451413245582297,-0.4992687866441758
-0.02874370903045107,0.1060858927544298,-0.7568225389474588,0.6257980742566772,-0.9575255379202523,-0.35005184544299295,-0.7473332813871886,-0.5142046955302495,0.6549203397375983
-0.49222475289080697,0.5188363777280155,-0.10098943344600114,-1.1137274596127975,-0.19171310535573627,-0.7253975181253242,-0.15699735183998115,-2.5544524771035637,-0.06436445375868254
-1.3829641868492104,-2.502560685493379,-0.31646699171287224,1.3965275904199923,-0.021337185608206695,0.37275500180052373,0.967217044149734,0.7367144390298539,-0.2881516404357598
0.6788713173330643,0.038897180419796146,0.14818691870143985,1.6390316141082284,-0.3401945228743395,-0.3980043019286067,-0.28515059535896564,0.1719176447433624,-1.010954433842003
0.8437454886769691,-0.03187167814787535,0.7565714517657257,-1.1119820101741056,-1.6532521435086742,1.994903262056315,1.1596743115583807,0.29734404021531397,0.9648891843778787
0.3876046019719806,0.5400520146361151,-0.49324260463200126,0.6507321278771978,-0.01102638134595247,-0.5424929086574228,-2.727054451479295,0.2999381590731478,-0.6897876186235178
-2.044924868388827,-0.049657755601955,0.04116126615255388,0.001160880804350355,1.3887015726711491,-0.8930719863508274,0.1786901383151862,-0.26926381875886785,-0.5897234655695108
-0.36845533308508827,1.4095232628967707,2.6791991612090666,-1.1201317468818444,-0.059867222575154075,-0.14900935082458178,-0.799101900176249,0.2873124270196201,1.6983468265405168
0.16932724382160283,-0.338206014780675,0.018329691759578295,0.8467832123517904,-0.059867222575154075,-0.028525490381425198,0.20570526931283462,1.522737567365505,-0.5084185816472201
0.7928115956114573,0.43789015584497054,-0.3734971470062096,0.10031671914534326,-0.059867222575154075,0.34839899708302274,-0.007660439929935622,1.2745919023675163,-0.8343723331014783
0.6942385718903273,0.16567412607526888,-1.1615031359453958,0.05462466729149803,-1.0497360904336355,-0.09032773475227285,-2.1659210874264305,1.5864965951292378,-0.9689057993217206
-0.24762282854205991,1.0264654708999865,-0.7891335969645633,-1.2778010049467772,-0.5623013802991944,0.1999704450195858,-0.14953602027366253,0.6511766617119338,0.2790303747752943
0.2199803261272071,-0.2595227778690493,-1.1080388592851587,-1.0382035720179805,0.2991032524414973,0.5886610939769631,1.0834271157114554,-1.7979477972105042,0.4750417420343258
0.5794648451670695,0.928001197153492,-0.2732306803120185,-0.5803646203921744,0.711503867276693,0.552291508279574,-0.6944377904601736,-0.7203483525447738,-0.5069284523321071
-1.532487971036256,-0.8226816872285153,0.136095609108533,-1.7167662941156634,0.21743388254441343,-1.0068492237990418,-0.30378102966812437,1.1855432470623026,-0.24618635163863026
0.7833309095433237,-0.04217611173741718,0.6503016086515575,-1.0900873412680565,-2.096300719896392,1.263027539599763,-0.5632879069387823,0.24550946087799572,-0.3870658697129039
-0.027810713890907852,-0.48047354246743335,0.2076179294811909,-1.0628676342576027,-1.6191924271466527,1.030667409101553,-0.08977315429886916,-0.8964392370122312,-0.10258483746175193
-0.117142297221111,-1.2858643499901197,-0.4495614737492399,-1.407781054023346,-1.8208016203311124,0.1465172482164483,1.2522851823197143,-0.6894698153021794,-1.7527916495213491
-0.02874370903045107,-0.09927598733000272,1.0249162435959456,-0.15458171827590453,0.2661585763935081,0.03177743174652191,0.9675713500689465,-1.0525350917760088,-1.365541969479491
2.290568719541298,0.2262059824097421,-0.7839965558967924,0.44910488781364877,-0.01102638134595247,0.23824959587444258,2.24361449444221,-0.28311671589791987,-0.6458601103053067
0.08807279786972483,-0.8793945621605469,-1.0564623962367707,-0.13919834004918485,-0.01102638134595247,1.7165189957434273,-0.5595853042411643,-0.028438909547108534,-0.16701653939347322
-0.42908980871531177,-0.49128733740943475,0.7377822728375808,0.028868848298626144,1.185893357155367,-0.7135952610156614,0.8138411719231132,0.02291615830928073,-1.1382527233137136
-0.0878094219525516,0.20781087941825627,-1.190910003054538,-1.036779960257115,-0.9274258509241106,1.5291723834891842,-1.4893670427361931,-0.6603837985357796,-0.4143874693384532
-0.0914836940170556,0.9036742742295811,-1.7424331319823778,1.922114894182062,2.0963357539635012,-0.5115548183899291,0.4792877994013647,-0.4333955300259394,0.15689175225199944
-0.02874370903045107,-0.157422710007656,0.07335311370846094,0.6859084730011091,-0.01102638134595247,-0.9657737434203736,0.9067469320311874,0.6830658163011011,1.6563143737320263
-1.6391541525588755,-0.19648294947888095,-0.06432217707051595,-0.5932157520878008,-0.21867494324066586,-0.8729935450603532,-0.7802331376007787,-0.1500445223986432,0.08336951573288802
-0.02874370903045107,-0.015733070873655296,0.010140783456207142,-0.2463285807600988,0.8173953135238476,-0.32368862089803496,-0.016393033726010798,0.7371613450191443,-0.02417806188156798
-0.6308896472094412,1.573070515153927,1.1109766962294894,-0.5737220596992662,-0.059867222575154075,1.229780271610023,-1.1432956844405622,-0.26222139881617906,-0.514410557083874
-0.4732549540112135,0.41437423934541545,1.1814459692073602,0.095036256952933,-0.3890720488421942,-1.7160901390075425,-0.8853361894027902,0.0316971304024962,0.3045763217277538
-0.32923430195641873,-0.7017016965554632,1.3295217191584687,-0.059423926091015794,-0.23837533630907792,0.6459371105321333,0.5017624809328701,-0.3775019892272281,0.8079813373014135
1.2915529260140906,-0.10023130085823272,-0.579919193525889,-1.2388730399928713,-0.48439220813679396,-0.897364875025644,1.4509084720891292,-0.476314901514579,0.269061556687085
-0.9975195248447635,-0.4715664734481309,-0.49428301603942354,0.07905808996213587,0.5365752637274707,-1.0205635289355384,0.5357188745589113,0.02291615830928073,0.7972041821811755
